"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"146321",1310,0.246563859829188,0.0328374631339797,0,0.469584717908219,0,0,0,0.251013959128613
"146322",1312,0.194921822649795,0.0552356063641387,0,0.472360177677126,0,0,0,0.277482393308941
"146323",1314,0.110167296593534,0.104871008864825,0,0.521837538731171,0,0,0,0.26312415581047
"146324",1316,0.101609373107533,0.0790579660055357,0,0.548885165752073,0,0,0,0.270447495134858
"146325",1318,0.0669231187125659,0.0699628596729495,0,0.537731135377796,0,0,0,0.325382886236689
"146326",1320,0.0210602646460087,0.192187144043031,0,0.420270860063828,0,0,0,0.366481731247132
"146327",1322,0.0340198560685895,0.155214122183313,0,0.409890672621807,0,0,0,0.400875349126291
"146328",1324,0.12521630895515,0.168212062180643,0,0.335408097001371,0,0,0,0.371163531862836
"146329",1326,0.192694635715556,0.162100094248702,0,0.273881760346297,0,0,0,0.371323509689445
"146330",1328,0.184562223047284,0.154188586141998,0,0.275260583655185,0,0,0,0.385988607155532
"146331",1330,0.706071519247726,0.094953112388269,0,0.0729070162677425,0,0,0,0.126068352096263
"146332",1332,0.347651666603904,0.159793650968304,0,0.251234019929703,0,0,0,0.24132066249809
"146333",1334,0.580117031058559,0.103437013630119,0,0.124614081370702,0,0,0,0.19183187394062
"146334",1336,0.168337512340402,0.154902698693955,0,0.265633841029159,0,0,0,0.411125947936483
"146335",1338,0.392722422846087,0.139968848004827,0,0.156470776498151,0,0,0,0.310837952650935
"146336",1340,0.639321658065857,0.082715718742029,0,0.100500784014499,0,0,0,0.177461839177615
"146337",1342,0.678518959933295,0.0724034995318874,0,0.0768329533874469,0,0,0,0.172244587147371
"146338",1344,0.680954153959586,0.0981954469491246,0,0.0731644446304467,0,0,0,0.147685954460843
"146339",1346,0.661562850025512,0.103738189372947,0,0.0695298294283986,0,0,0,0.165169131173142
"146340",1348,0.670479955458126,0.0762853191124466,0,0.0816085559845864,0,0,0,0.171626169444841
"146341",1350,0.642003991419507,0.0770802355317024,0,0.092647743309025,0,0,0,0.188268029739765
"146342",1352,0.583345142114525,0.122291720488506,0,0.133971928830583,0,0,0,0.160391208566385
"146343",1354,0.130786201958679,0.122689334030979,0,0.322563514927391,0,0,0,0.423960949082952
"146344",1356,0.260699956195187,0.130821336866973,0,0.306815733798396,0,0,0,0.301662973139444
"146345",1358,0.147808430699632,0.158379940919319,0,0.301687631433525,0,0,0,0.392123996947524
"146346",1360,0.4258565643605,0.144756491636141,0,0.200030380082646,0,0,0,0.229356563920713
"146347",1362,0.392647227023249,0.144884122248537,0,0.193628223001132,0,0,0,0.268840427727082
"146348",1364,0.203944133898346,0.113354789430683,0,0.289921156812479,0,0,0,0.392779919858492
"146349",1366,0.306018550757487,0.164796522806048,0,0.289413673168746,0,0,0,0.239771253267719
"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.2",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.3",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.4",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.9",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.10",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.11",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.12",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.13",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.14",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.15",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.16",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.17",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.18",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.19",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.20",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.21",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.22",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.23",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.24",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.25",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.26",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.27",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.28",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.29",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.30",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.31",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.32",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.33",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.34",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.35",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.36",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.37",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.38",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.39",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.40",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.41",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.42",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.43",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.44",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.45",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.46",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.47",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.48",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.49",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.50",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.51",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.52",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.53",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.54",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.55",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.56",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.57",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.58",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.59",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.60",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.61",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.62",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.63",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.64",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.65",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.66",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.67",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.68",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.69",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.70",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.71",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.72",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.73",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.74",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.75",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.76",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.77",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.78",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.79",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.80",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.81",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.82",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.83",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.84",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.85",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.86",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.87",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.88",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.89",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.90",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.91",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.92",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.93",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.94",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.95",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.96",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.97",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.98",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.99",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.100",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.101",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.102",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.103",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.104",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.105",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.106",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.107",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.108",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.109",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.110",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.111",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.112",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.113",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.114",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.115",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.116",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.117",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.118",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.119",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.120",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.121",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.122",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.123",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.124",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.125",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.126",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.127",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.128",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.129",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.130",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.131",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.132",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.133",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.134",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.135",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.136",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.137",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.138",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.139",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.140",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.141",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.142",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.143",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.144",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.145",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.146",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.147",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.148",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.149",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.150",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.151",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.152",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.153",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.154",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.155",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.156",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.157",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.158",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.159",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.160",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.161",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.162",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.163",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.164",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.165",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.166",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.167",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.168",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.169",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.170",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.171",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.172",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.173",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.174",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.175",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.176",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.177",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.178",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.179",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.180",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.181",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.182",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.183",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.184",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.185",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.186",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.187",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.188",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.189",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.190",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.191",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.192",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.193",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.194",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.195",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.196",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.197",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.198",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.199",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.200",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.201",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.202",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.203",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.204",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.205",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.206",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.207",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.208",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.209",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.210",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.211",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.212",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.213",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.214",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.215",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.216",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.217",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.218",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.219",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.220",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.221",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.222",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.223",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.224",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.225",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.226",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.227",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.228",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.229",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.230",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.231",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.232",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.233",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.234",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.235",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.236",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.237",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.238",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.239",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.240",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.241",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.242",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.243",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.244",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.245",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.246",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.247",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.248",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.249",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.250",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.251",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.252",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.253",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.254",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.255",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.256",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.257",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.258",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.259",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.260",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.261",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.262",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.263",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.264",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.265",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.266",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.267",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.268",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.269",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.270",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.271",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.272",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.273",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.274",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.275",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.276",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.277",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.278",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.279",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.280",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.281",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.282",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.283",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.284",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.285",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.286",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.287",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.288",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.289",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.290",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.291",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.292",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.293",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.294",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.295",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.296",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.297",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.298",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.299",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.300",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.301",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.302",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.303",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.304",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.305",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.306",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.307",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.308",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.309",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.310",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.311",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.312",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.313",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.314",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.315",NA,NA,NA,NA,NA,NA,NA,NA,NA
"NA.316",NA,NA,NA,NA,NA,NA,NA,NA,NA
